,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000533035,2022/3/22 14:11:55,2022/3/22 14:12:30,TRUE,0.5753833333,1,42550,42550
256,TTWK000533036,2022/3/22 14:12:41,2022/3/22 14:14:47,TRUE,2.102933333,1,42550,42550
257,TTWK000511091,2022/3/22 14:13:31,2022/3/22 14:15:15,TRUE,1.74035,1,122113,122113
258,TTWK000466511,2022/3/22 14:14:56,2022/3/22 14:15:48,TRUE,0.8759833333,1,89384,89384
259,TTWK000511096,2022/3/22 14:15:01,2022/3/22 14:15:41,TRUE,0.6746166667,1,42550,42550
260,TTWK000511087,2022/3/22 14:15:41,2022/3/22 14:19:54,TRUE,4.208583333,1,122113,122113
261,TTWK000511095,2022/3/22 14:15:51,2022/3/22 14:17:55,TRUE,2.069616667,1,42550,42550
262,TTWK000511080,2022/3/22 14:15:59,2022/3/22 14:19:45,TRUE,3.777433333,1,89384,89384
263,TTWK000511097,2022/3/22 14:19:46,2022/3/22 14:23:10,TRUE,3.404266667,1,42550,42550
264,TTWK000533016,2022/3/22 14:19:54,2022/3/22 14:21:17,TRUE,1.3765,1,89384,89384
265,TTWK000511088,2022/3/22 14:20:07,2022/3/22 14:21:59,TRUE,1.8592,1,122113,122113
266,TTWK000511089,2022/3/22 14:22:17,2022/3/22 14:24:47,TRUE,2.512233333,1,122113,122113
267,TTWK000533037,2022/3/22 14:24:54,2022/3/22 14:25:50,TRUE,0.9344,1,89384,89384
268,TTWK000511090,2022/3/22 14:25:01,2022/3/22 14:26:19,TRUE,1.2945,1,122113,122113
269,TTWK000511098,2022/3/22 14:25:47,2022/3/22 14:28:07,TRUE,2.3341,1,42550,42550
270,TTWK000511109,2022/3/22 14:25:59,2022/3/22 14:26:34,TRUE,0.58645,1,89384,89384
271,TTWK000511112,2022/3/22 14:26:48,2022/3/22 14:27:50,TRUE,1.029533333,1,89384,89384
272,TTWK000533039,2022/3/22 14:28:01,2022/3/22 14:30:24,TRUE,2.399116667,1,89384,89384
273,TTWK000511099,2022/3/22 14:29:03,2022/3/22 14:30:21,TRUE,1.304133333,1,42550,42550
274,TTWK000511105,2022/3/22 14:29:13,2022/3/22 14:30:10,TRUE,0.9500333333,1,122113,122113
275,TTWK000511103,2022/3/22 14:30:26,2022/3/22 14:32:15,TRUE,1.813816667,1,122113,122113
276,TTWK000511100,2022/3/22 14:30:32,,尚未完成,,1,42550,42550
277,TTWK000511113,2022/3/22 14:30:39,2022/3/22 14:32:01,TRUE,1.354983333,1,89384,89384
278,TTWK000511107,2022/3/22 14:32:10,2022/3/22 14:33:18,TRUE,1.142466667,1,89384,89384
279,TTWK000511104,2022/3/22 14:32:28,2022/3/22 14:34:55,TRUE,2.453033333,1,122113,122113
280,TTWK000511102,2022/3/22 14:33:24,2022/3/22 14:33:10,TRUE,-0.2377333333,1,42550,42550
281,TTWK000511110,2022/3/22 14:33:26,2022/3/22 14:34:18,TRUE,0.8638,1,89384,89384
282,TTWK000511111,2022/3/22 14:34:26,2022/3/22 14:36:26,TRUE,2.002616667,1,89384,89384
283,TTWK000511108,2022/3/22 14:36:37,2022/3/22 14:37:13,TRUE,0.5921333333,1,89384,89384
284,TTWK000466508,2022/3/22 14:37:06,2022/3/22 14:39:06,TRUE,2.008916667,1,42550,42550
285,TTWK000533038,2022/3/22 14:37:20,2022/3/22 14:38:17,TRUE,0.9545666667,1,89384,89384
286,TTWK000533041,2022/3/22 14:38:25,2022/3/22 14:39:16,TRUE,0.8571833333,1,89384,89384
287,TTWK000466510,2022/3/22 14:38:48,2022/3/22 14:41:04,TRUE,2.260516667,1,122113,122113
288,TTWK000466509,2022/3/22 14:39:30,2022/3/22 14:43:35,TRUE,4.091583333,1,42550,42550
289,TTWK000533040,2022/3/22 14:39:47,2022/3/22 14:40:47,TRUE,1.0008,1,89384,89384
290,TTWK000511106,2022/3/22 14:40:54,2022/3/22 14:41:41,TRUE,0.7905,1,89384,89384
291,TTWK000511115,2022/3/22 14:41:32,2022/3/22 14:43:12,TRUE,1.662266667,1,122113,122113
292,TTWK000533042,2022/3/22 14:41:52,2022/3/22 14:45:56,TRUE,4.058266667,1,42533,42533
293,TTWK000511122,2022/3/22 14:41:57,2022/3/22 14:44:17,TRUE,2.331116667,1,89384,89384
294,TTWK000511114,2022/3/22 14:43:24,2022/3/22 14:44:19,TRUE,0.9170833333,1,122113,122113
295,TTWK000466515,2022/3/22 14:44:26,2022/3/22 14:47:56,TRUE,3.491866667,1,89384,89384
296,TTWK000532994,2022/3/22 14:45:16,2022/3/22 14:48:21,TRUE,3.072816667,1,122113,122113
297,TTWK000533043,2022/3/22 14:46:07,2022/3/22 14:47:24,TRUE,1.286283333,1,42533,42533
298,TTWK000533048,2022/3/22 14:47:56,2022/3/22 14:49:28,TRUE,1.541166667,1,42533,42533
299,TTWK000510986,2022/3/22 14:48:09,2022/3/22 14:49:11,TRUE,1.038033333,1,89384,89384
300,TTWK000532995,2022/3/22 14:48:34,2022/3/22 14:49:27,TRUE,0.8891166667,1,122113,122113
301,TTWK000510985,2022/3/22 14:49:20,2022/3/22 14:50:04,TRUE,0.7356833333,1,89384,89384
302,TTWK000466514,2022/3/22 14:49:43,2022/3/22 14:51:05,TRUE,1.37305,1,122113,122113
303,TTWK000533049,2022/3/22 14:49:45,2022/3/22 14:50:43,TRUE,0.96785,1,42533,42533
304,TTWK000510984,2022/3/22 14:50:11,2022/3/22 14:51:06,TRUE,0.9116666667,1,89384,89384
305,TTWK000533050,2022/3/22 14:50:56,2022/3/22 14:55:05,TRUE,4.148416667,1,42533,42533
306,TTWK000533055,2022/3/22 14:51:28,2022/3/22 14:52:22,TRUE,0.89105,1,89384,89384
307,TTWK000533045,2022/3/22 14:51:30,2022/3/22 14:53:05,TRUE,1.58855,1,122113,122113
308,TTWK000510983,2022/3/22 14:52:02,2022/3/22 14:54:19,TRUE,2.2718,1,42550,42550
309,TTWK000533054,2022/3/22 14:52:30,2022/3/22 14:53:17,TRUE,0.7887,1,89384,89384
310,TTWK000533044,2022/3/22 14:53:19,2022/3/22 14:54:51,TRUE,1.522283333,1,122113,122113
311,TTWK000533057,2022/3/22 14:53:40,2022/3/22 14:54:21,TRUE,0.6785,1,89384,89384
312,TTWK000533058,2022/3/22 14:54:31,2022/3/22 14:55:01,TRUE,0.5073166667,1,89384,89384
313,TTWK000533061,2022/3/22 14:54:31,2022/3/22 14:59:16,TRUE,4.7541,1,42532,42532
314,TTWK000533020,2022/3/22 14:54:32,2022/3/22 14:55:37,TRUE,1.09295,1,42550,42550
315,TTWK000533059,2022/3/22 14:55:09,2022/3/22 14:56:43,TRUE,1.559216667,1,89384,89384
316,TTWK000511121,2022/3/22 14:55:09,2022/3/22 14:55:46,TRUE,0.6159333333,1,122113,122113
317,TTWK000533021,2022/3/22 14:55:49,2022/3/22 14:55:58,TRUE,0.1620833333,1,42550,42550
318,TTWK000533053,2022/3/22 14:55:58,2022/3/22 14:58:53,TRUE,2.913366667,1,122113,122113
319,TTWK000533022,2022/3/22 14:56:09,2022/3/22 14:57:18,TRUE,1.1489,1,42550,42550
320,TTWK000511120,2022/3/22 14:59:06,2022/3/22 15:00:27,TRUE,1.340783333,1,122113,122113
321,TTWK000533064,2022/3/22 14:59:43,2022/3/22 15:01:42,TRUE,1.980466667,1,42532,42532
322,TTWK000533060,2022/3/22 15:01:25,2022/3/22 15:03:37,TRUE,2.204216667,1,122113,122113
323,TTWK000533062,2022/3/22 15:01:58,2022/3/22 15:03:18,TRUE,1.337816667,1,42532,42532
324,TTWK000533063,2022/3/22 15:03:33,2022/3/22 15:05:23,TRUE,1.831316667,1,42532,42532
325,TTWK000511127,2022/3/22 15:04:14,2022/3/22 15:07:57,TRUE,3.7129,1,122113,122113
326,TTWK000533072,2022/3/22 15:06:48,2022/3/22 15:07:40,TRUE,0.8554833333,1,42532,42532
327,TTWK000511119,2022/3/22 15:08:10,2022/3/22 15:12:37,TRUE,4.4434,1,122113,122113
328,TTWK000511133,2022/3/22 15:09:19,2022/3/22 15:14:16,TRUE,4.943233333,1,42532,42532
329,TTWK000466507,2022/3/22 15:13:08,2022/3/22 15:15:33,TRUE,2.420333333,1,122113,122113
330,TTWK000511128,2022/3/22 15:15:59,2022/3/22 15:18:16,TRUE,2.278783333,1,122113,122113
331,TTWK000511130,2022/3/22 15:18:30,2022/3/22 15:20:59,TRUE,2.480666667,1,122113,122113
332,TTWK000533067,2022/3/22 15:21:15,2022/3/22 15:23:15,TRUE,2.006733333,1,122113,122113
333,TTWK000511123,2022/3/22 15:21:31,2022/3/22 15:22:57,TRUE,1.4236,1,42550,42550
334,TTWK000528275,2022/3/22 15:22:59,2022/3/22 15:23:27,TRUE,0.4668333333,1,42532,42532
335,TTWK000533046,2022/3/22 15:23:12,2022/3/22 15:24:47,TRUE,1.589166667,1,42550,42550
336,TTWK000533140,2022/3/22 15:23:17,2022/3/22 15:24:14,TRUE,0.9501,1,89384,89384
337,TTWK000533068,2022/3/22 15:23:32,2022/3/22 15:24:41,TRUE,1.1612,1,122113,122113
338,TTWK000466523,2022/3/22 15:24:24,2022/3/22 15:26:03,TRUE,1.641533333,1,42532,42532
339,TTWK000533142,2022/3/22 15:24:28,2022/3/22 15:25:22,TRUE,0.9110333333,1,89384,89384
340,TTWK000511131,2022/3/22 15:24:56,2022/3/22 15:25:59,TRUE,1.0649,1,122113,122113
341,TTWK000533076,2022/3/22 15:24:59,2022/3/22 15:28:32,TRUE,3.545233333,1,42550,42550
342,TTWK000533141,2022/3/22 15:25:30,2022/3/22 15:28:10,TRUE,2.668316667,1,89384,89384
343,TTWK000466521,2022/3/22 15:26:55,2022/3/22 15:29:11,TRUE,2.26935,1,122113,122113
344,TTWK000533066,2022/3/22 15:28:23,2022/3/22 15:28:56,TRUE,0.53945,1,89384,89384
345,TTWK000533071,2022/3/22 15:28:24,2022/3/22 15:29:00,TRUE,0.6104,1,42532,42532
346,TTWK000533075,2022/3/22 15:28:53,2022/3/22 15:32:02,TRUE,3.153066667,1,42550,42550
347,TTWK000533052,2022/3/22 15:29:09,2022/3/22 15:30:01,TRUE,0.8584833333,1,89384,89384
348,TTWK000511134,2022/3/22 15:29:22,2022/3/22 15:32:16,TRUE,2.903283333,1,42532,42532
349,TTWK000511132,2022/3/22 15:29:33,2022/3/22 15:31:21,TRUE,1.813383333,1,122113,122113
350,TTWK000511118,2022/3/22 15:30:12,2022/3/22 15:32:33,TRUE,2.354833333,1,89384,89384
351,TTWK000533069,2022/3/22 15:31:34,2022/3/22 15:33:37,TRUE,2.03975,1,122113,122113
352,TTWK000533074,2022/3/22 15:32:13,2022/3/22 15:33:14,TRUE,1.0222,1,42550,42550
353,TTWK000533070,2022/3/22 15:33:08,2022/3/22 15:33:58,TRUE,0.8338666667,1,42532,42532
354,TTWK000533073,2022/3/22 15:33:26,2022/3/22 15:34:19,TRUE,0.87685,1,42550,42550
355,TTWK000466517,2022/3/22 15:33:53,2022/3/22 15:36:16,TRUE,2.390083333,1,122113,122113
356,TTWK000511135,2022/3/22 15:34:10,2022/3/22 15:40:49,TRUE,6.6628,1,42532,42532
357,TTWK000466516,2022/3/22 15:36:29,2022/3/22 15:37:47,TRUE,1.300533333,1,122113,122113
358,TTWK000466519,2022/3/22 15:36:42,2022/3/22 15:37:27,TRUE,0.74455,1,89384,89384
359,TTWK000511126,2022/3/22 15:37:00,2022/3/22 15:41:43,TRUE,4.715433333,1,42550,42550
360,TTWK000466518,2022/3/22 15:37:36,2022/3/22 15:39:22,TRUE,1.75395,1,89384,89384
361,TTWK000533078,2022/3/22 15:38:53,2022/3/22 15:43:26,TRUE,4.550716667,1,122113,122113
362,TTWK000511124,2022/3/22 15:39:33,2022/3/22 15:40:31,TRUE,0.9683666667,1,89384,89384
363,TTWK000511125,2022/3/22 15:40:43,2022/3/22 15:41:25,TRUE,0.6959833333,1,89384,89384
364,TTWK000466522,2022/3/22 15:41:34,2022/3/22 15:42:23,TRUE,0.8144,1,42532,42532
365,TTWK000533024,2022/3/22 15:41:36,2022/3/22 15:43:45,TRUE,2.16315,1,89384,89384
366,TTWK000533079,2022/3/22 15:41:55,2022/3/22 15:42:05,TRUE,0.1622666667,1,42550,42550
367,TTWK000528287,2022/3/22 15:42:46,2022/3/22 15:50:51,TRUE,8.079583333,1,42532,42532
368,TTWK000511063,2022/3/22 15:43:59,2022/3/22 15:45:13,TRUE,1.24415,1,89384,89384
369,TTWK000533025,2022/3/22 15:45:23,2022/3/22 15:46:21,TRUE,0.97115,1,89384,89384
370,TTWK000533023,2022/3/22 15:46:15,2022/3/22 15:47:58,TRUE,1.728583333,1,42550,42550
371,TTWK000533132,2022/3/22 15:46:32,2022/3/22 15:47:15,TRUE,0.70475,1,89384,89384
372,TTWK000533083,2022/3/22 15:47:32,2022/3/22 15:48:02,TRUE,0.5015333333,1,89384,89384
373,TTWK000533084,2022/3/22 15:48:09,2022/3/22 15:49:11,TRUE,1.0294,1,42550,42550
374,TTWK000533082,2022/3/22 15:48:12,2022/3/22 15:48:54,TRUE,0.6967166667,1,89384,89384
375,TTWK000533080,2022/3/22 15:49:03,2022/3/22 15:49:48,TRUE,0.7439,1,89384,89384
376,TTWK000533085,2022/3/22 15:49:24,2022/3/22 15:50:24,TRUE,0.9953,1,42550,42550
377,TTWK000533081,2022/3/22 15:49:56,2022/3/22 15:50:29,TRUE,0.5581333333,1,89384,89384
378,TTWK000533087,2022/3/22 15:50:34,2022/3/22 15:51:09,TRUE,0.5743333333,1,42550,42550
379,TTWK000533096,2022/3/22 15:50:40,2022/3/22 15:52:01,TRUE,1.356916667,1,89384,89384
380,TTWK000466520,2022/3/22 15:51:01,2022/3/22 15:53:11,TRUE,2.165133333,1,42532,42532
381,TTWK000533086,2022/3/22 15:51:27,2022/3/22 15:52:01,TRUE,0.5636,1,42550,42550
382,TTWK000533097,2022/3/22 15:52:09,2022/3/22 15:52:48,TRUE,0.6547833333,1,89384,89384
383,TTWK000533092,2022/3/22 15:52:26,2022/3/22 15:53:07,TRUE,0.69165,1,42550,42550
384,TTWK000533103,2022/3/22 15:52:59,2022/3/22 15:53:42,TRUE,0.7079833333,1,89384,89384
385,TTWK000533093,2022/3/22 15:53:19,2022/3/22 15:55:20,TRUE,2.0139,1,42550,42550
386,TTWK000528274,2022/3/22 15:53:33,2022/3/22 16:02:01,TRUE,8.471916667,1,42532,42532
387,TTWK000533102,2022/3/22 15:53:59,2022/3/22 15:54:26,TRUE,0.4401166667,1,89384,89384
388,TTWK000533100,2022/3/22 15:54:33,2022/3/22 15:55:20,TRUE,0.7726166667,1,89384,89384
389,TTWK000533101,2022/3/22 15:55:28,2022/3/22 15:55:57,TRUE,0.47845,1,89384,89384
390,TTWK000533116,2022/3/22 15:56:05,2022/3/22 15:56:40,TRUE,0.58235,1,89384,89384
391,TTWK000533117,2022/3/22 15:56:49,2022/3/22 15:57:13,TRUE,0.4037166667,1,89384,89384
392,TTWK000533094,2022/3/22 15:57:11,2022/3/22 15:58:00,TRUE,0.8172833333,1,42550,42550
393,TTWK000533119,2022/3/22 15:57:22,2022/3/22 15:57:53,TRUE,0.5184833333,1,89384,89384
394,TTWK000533118,2022/3/22 15:58:01,2022/3/22 15:58:32,TRUE,0.50985,1,89384,89384
395,TTWK000533095,2022/3/22 15:58:11,2022/3/22 15:59:26,TRUE,1.243183333,1,42550,42550
396,TTWK000533126,2022/3/22 15:58:46,2022/3/22 15:59:35,TRUE,0.8098,1,89384,89384
397,TTWK000533088,2022/3/22 15:59:39,2022/3/22 16:01:08,TRUE,1.4832,1,42550,42550
398,TTWK000533127,2022/3/22 15:59:42,2022/3/22 16:00:25,TRUE,0.70255,1,89384,89384
399,TTWK000533124,2022/3/22 16:00:35,2022/3/22 16:01:10,TRUE,0.5855833333,1,89384,89384
400,TTWK000533089,2022/3/22 16:01:18,2022/3/22 16:01:27,TRUE,0.1504833333,1,42550,42550
401,TTWK000533125,2022/3/22 16:01:19,2022/3/22 16:01:46,TRUE,0.4400333333,1,89384,89384
402,TTWK000533114,2022/3/22 16:01:53,2022/3/22 16:02:26,TRUE,0.5439833333,1,89384,89384
403,TTWK000533090,2022/3/22 16:02:08,2022/3/22 16:02:21,TRUE,0.2240333333,1,42550,42550
404,TTWK000466524,2022/3/22 16:02:13,2022/3/22 16:04:58,TRUE,2.761366667,1,42532,42532
405,TTWK000533115,2022/3/22 16:02:33,2022/3/22 16:03:06,TRUE,0.5547666667,1,89384,89384
406,TTWK000533091,2022/3/22 16:03:07,2022/3/22 16:03:17,TRUE,0.1504,1,42550,42550
407,TTWK000533112,2022/3/22 16:03:16,2022/3/22 16:03:49,TRUE,0.5551,1,89384,89384
408,TTWK000533113,2022/3/22 16:04:00,2022/3/22 16:04:55,TRUE,0.9158833333,1,89384,89384
409,TTWK000533109,2022/3/22 16:04:28,2022/3/22 16:04:38,TRUE,0.1599,1,42550,42550
410,TTWK000528276,2022/3/22 16:05:13,2022/3/22 16:17:32,TRUE,12.32731667,1,42532,42532
411,TTWK000533110,2022/3/22 16:05:24,2022/3/22 16:05:34,TRUE,0.1729,1,42550,42550
412,TTWK000533108,2022/3/22 16:05:47,2022/3/22 16:05:56,TRUE,0.1460833333,1,42550,42550
413,TTWK000533111,2022/3/22 16:06:06,2022/3/22 16:06:17,TRUE,0.1897666667,1,42550,42550
414,TTWK000533123,2022/3/22 16:07:38,2022/3/22 16:08:45,TRUE,1.107583333,1,42550,42550
415,TTWK000533157,2022/3/22 16:07:43,2022/3/22 16:09:09,TRUE,1.42135,1,89384,89384
416,TTWK000533122,2022/3/22 16:08:57,2022/3/22 16:10:02,TRUE,1.077166667,1,42550,42550
417,TTWK000533156,2022/3/22 16:09:16,2022/3/22 16:10:20,TRUE,1.059183333,1,89384,89384
418,TTWK000511129,2022/3/22 16:09:31,2022/3/22 16:24:46,TRUE,15.2615,1,42436,42436
419,TTWK000533121,2022/3/22 16:10:13,2022/3/22 16:10:23,TRUE,0.17305,1,42550,42550
420,TTWK000533145,2022/3/22 16:10:29,2022/3/22 16:11:10,TRUE,0.6853833333,1,89384,89384
421,TTWK000533120,2022/3/22 16:10:41,2022/3/22 16:10:50,TRUE,0.1589166667,1,42550,42550
422,TTWK000533144,2022/3/22 16:11:17,2022/3/22 16:11:53,TRUE,0.6022833333,1,89384,89384
423,TTWK000533147,2022/3/22 16:12:02,2022/3/22 16:12:26,TRUE,0.41135,1,89384,89384
424,TTWK000533098,2022/3/22 16:12:03,2022/3/22 16:12:12,TRUE,0.1509666667,1,42550,42550
425,TTWK000533099,2022/3/22 16:12:23,2022/3/22 16:12:35,TRUE,0.2100333333,1,42550,42550
426,TTWK000533146,2022/3/22 16:12:35,2022/3/22 16:13:32,TRUE,0.94695,1,89384,89384
427,TTWK000533106,2022/3/22 16:13:28,2022/3/22 16:13:45,TRUE,0.2811166667,1,42550,42550
428,TTWK000533131,2022/3/22 16:13:41,2022/3/22 16:14:14,TRUE,0.55215,1,89384,89384
429,TTWK000533104,2022/3/22 16:13:57,2022/3/22 16:14:08,TRUE,0.1968833333,1,42550,42550
430,TTWK000533148,2022/3/22 16:14:21,2022/3/22 16:15:29,TRUE,1.1247,1,89384,89384
431,TTWK000533105,2022/3/22 16:15:10,2022/3/22 16:15:20,TRUE,0.1635333333,1,42550,42550
432,TTWK000466512,2022/3/22 16:15:27,2022/3/22 16:22:19,TRUE,6.85705,1,103009,103009
433,TTWK000533107,2022/3/22 16:15:30,2022/3/22 16:15:39,TRUE,0.1598166667,1,42550,42550
434,TTWK000533149,2022/3/22 16:15:37,2022/3/22 16:16:54,TRUE,1.281683333,1,89384,89384
435,TTWK000528278,2022/3/22 16:16:12,2022/3/22 16:17:59,TRUE,1.791383333,1,42525,42525
436,TTWK000533150,2022/3/22 16:17:02,2022/3/22 16:17:28,TRUE,0.4305,1,89384,89384
437,TTWK000533160,2022/3/22 16:17:21,2022/3/22 16:17:32,TRUE,0.1749333333,1,42550,42550
438,TTWK000533151,2022/3/22 16:17:37,2022/3/22 16:18:19,TRUE,0.6919666667,1,89384,89384
439,TTWK000533161,2022/3/22 16:17:40,2022/3/22 16:17:50,TRUE,0.1660666667,1,42550,42550
440,TTWK000466513,2022/3/22 16:18:02,2022/3/22 16:22:18,TRUE,4.269733333,1,42532,42532
441,TTWK000528284,2022/3/22 16:18:11,2022/3/22 16:27:16,TRUE,9.09,1,118418,118418
442,TTWK000533174,2022/3/22 16:18:11,2022/3/22 16:18:40,TRUE,0.4834,1,42525,42525
443,TTWK000528285,2022/3/22 16:18:17,2022/3/22 16:22:06,TRUE,3.820033333,1,42532,42532
444,TTWK000533152,2022/3/22 16:18:33,2022/3/22 16:19:06,TRUE,0.5529833333,1,89384,89384
445,TTWK000533173,2022/3/22 16:18:55,2022/3/22 16:19:06,TRUE,0.1694833333,1,42525,42525
446,TTWK000533153,2022/3/22 16:19:13,2022/3/22 16:21:05,TRUE,1.869283333,1,89384,89384
447,TTWK000528279,2022/3/22 16:19:37,2022/3/22 16:22:37,TRUE,2.995016667,1,42525,42525
448,TTWK000533158,2022/3/22 16:19:56,,尚未完成,,2,991347,991347
449,TTWK000533159,2022/3/22 16:20:19,,尚未完成,,2,42550,42550
450,TTWK000533164,2022/3/22 16:20:41,2022/3/22 16:20:52,TRUE,0.1728,1,42550,42550
451,TTWK000533165,2022/3/22 16:21:02,2022/3/22 16:21:11,TRUE,0.14925,1,42550,42550
452,TTWK000533155,2022/3/22 16:21:16,2022/3/22 16:23:20,TRUE,2.077866667,1,89384,89384
453,TTWK000533192,2022/3/22 16:22:53,2022/3/22 16:24:42,TRUE,1.804933333,1,42532,42532
454,TTWK000528293,2022/3/22 16:23:32,2022/3/22 16:33:09,TRUE,9.618033333,1,103001,103001
455,TTWK000533154,2022/3/22 16:23:33,2022/3/22 16:24:26,TRUE,0.8759166667,1,89384,89384
456,TTWK000533162,2022/3/22 16:23:35,2022/3/22 16:23:54,TRUE,0.3147333333,1,42550,42550
457,TTWK000533163,2022/3/22 16:24:07,2022/3/22 16:24:17,TRUE,0.16925,1,42550,42550
458,TTWK000511065,2022/3/22 16:24:37,2022/3/22 16:25:57,TRUE,1.3216,1,89384,89384
459,TTWK000533167,2022/3/22 16:24:46,2022/3/22 16:26:35,TRUE,1.815533333,1,42550,42550
460,TTWK000528294,2022/3/22 16:25:50,2022/3/22 16:35:43,TRUE,9.87435,1,42532,42532
461,TTWK000533065,2022/3/22 16:26:28,2022/3/22 16:27:54,TRUE,1.4415,1,89384,89384
462,TTWK000466525,2022/3/22 16:26:28,2022/3/22 16:31:08,TRUE,4.663916667,1,103009,103009
463,TTWK000533166,2022/3/22 16:26:46,2022/3/22 16:27:22,TRUE,0.61105,1,42550,42550
464,TTWK000528277,2022/3/22 16:27:12,2022/3/22 16:31:39,TRUE,4.440316667,1,42475,42475
465,TTWK000533185,2022/3/22 16:27:57,2022/3/22 16:29:31,TRUE,1.5722,1,118418,118418
466,TTWK000533182,2022/3/22 16:27:57,2022/3/22 16:29:13,TRUE,1.2638,1,42550,42550
467,TTWK000533047,2022/3/22 16:28:03,2022/3/22 16:28:44,TRUE,0.68655,1,89384,89384
468,TTWK000533184,2022/3/22 16:28:06,2022/3/22 16:29:45,TRUE,1.644583333,2,118418,118418
469,TTWK000533184,2022/3/22 16:28:56,2022/3/22 16:29:27,TRUE,0.51185,2,89384,89384
470,TTWK000533181,2022/3/22 16:29:27,2022/3/22 16:30:29,TRUE,1.0364,1,42550,42550
471,TTWK000528291,2022/3/22 16:29:40,2022/3/22 16:32:24,TRUE,2.734066667,1,89384,89384
472,TTWK000528288,2022/3/22 16:30:03,2022/3/22 16:35:53,TRUE,5.838283333,1,118418,118418
473,TTWK000533187,2022/3/22 16:30:14,2022/3/22 16:35:42,TRUE,5.473,1,118418,118418
474,TTWK000533180,2022/3/22 16:30:56,2022/3/22 16:32:07,TRUE,1.1767,1,42550,42550
475,TTWK000533170,2022/3/22 16:31:56,2022/3/22 16:34:06,TRUE,2.177933333,1,42475,42475
476,TTWK000528286,2022/3/22 16:32:17,2022/3/22 16:32:29,TRUE,0.1961166667,1,42550,42550
477,TTWK000533190,2022/3/22 16:32:38,2022/3/22 16:33:08,TRUE,0.4964,1,89384,89384
478,TTWK000533186,2022/3/22 16:33:13,2022/3/22 16:34:25,TRUE,1.2075,1,42550,42550
479,TTWK000533171,2022/3/22 16:34:20,2022/3/22 16:35:59,TRUE,1.648083333,1,42475,42475
480,TTWK000533133,2022/3/22 16:34:44,2022/3/22 16:36:16,TRUE,1.540283333,1,42550,42550
481,TTWK000528299,2022/3/22 16:35:45,2022/3/22 16:37:03,TRUE,1.298916667,1,89384,89384
482,TTWK000533172,2022/3/22 16:36:41,2022/3/22 16:37:49,TRUE,1.137533333,1,42550,42550
483,TTWK000528280,2022/3/22 16:44:18,2022/3/22 16:44:40,TRUE,0.3584333333,1,42436,42436
